# extreme seed=10 started 2026-02-25T10:12:27.667122
# cmd: C:\Users\btisl\miniconda3\python.exe -m simulation.engine --seed 10 --epochs 500 --episodes 10 --protocol 1 --declare-cost 1.0 --query-cost 5.0 --respond-cost 0.3 --output-dir D:\Claude_Code\project_7\dynamic-cross-origin-constraint\data\campaign\extreme\seed_10

Epoch 296 | Survival: 0.00 | Target: 0.00 | Reward A: 24.383 | H: 0.474
Epoch 297 | Survival: 0.20 | Target: 0.20 | Reward A: 54.259 | H: 0.494
Epoch 298 | Survival: 0.00 | Target: 0.00 | Reward A: 60.249 | H: 0.456
Epoch 299 | Survival: 0.10 | Target: 0.10 | Reward A: 46.929 | H: 0.454
Epoch 300 | Survival: 0.60 | Target: 0.60 | Reward A: 30.879 | H: 0.429
Epoch 301 | Survival: 0.50 | Target: 0.50 | Reward A: 47.300 | H: 0.421
Epoch 302 | Survival: 0.90 | Target: 0.90 | Reward A: 28.298 | H: 0.440
Epoch 303 | Survival: 0.10 | Target: 0.10 | Reward A: 66.120 | H: 0.433
Epoch 304 | Survival: 0.10 | Target: 0.10 | Reward A: 72.982 | H: 0.446
Epoch 305 | Survival: 0.10 | Target: 0.10 | Reward A: 62.590 | H: 0.402
Epoch 306 | Survival: 0.10 | Target: 0.10 | Reward A: 59.082 | H: 0.371
Epoch 307 | Survival: 0.00 | Target: 0.00 | Reward A: 68.849 | H: 0.423
Epoch 308 | Survival: 0.20 | Target: 0.20 | Reward A: 47.181 | H: 0.407
Epoch 309 | Survival: 0.00 | Target: 0.00 | Reward A: 47.657 | H: 0.373
Epoch 310 | Survival: 0.00 | Target: 0.00 | Reward A: 49.199 | H: 0.345
Epoch 311 | Survival: 0.10 | Target: 0.10 | Reward A: 70.623 | H: 0.332
Epoch 312 | Survival: 0.50 | Target: 0.50 | Reward A: 51.552 | H: 0.323
Epoch 313 | Survival: 0.40 | Target: 0.40 | Reward A: 34.344 | H: 0.329
Epoch 314 | Survival: 0.10 | Target: 0.10 | Reward A: 73.394 | H: 0.320
Epoch 315 | Survival: 0.10 | Target: 0.10 | Reward A: 70.936 | H: 0.284
Epoch 316 | Survival: 0.00 | Target: 0.00 | Reward A: 76.595 | H: 0.290
Epoch 317 | Survival: 0.00 | Target: 0.00 | Reward A: 50.968 | H: 0.265
Epoch 318 | Survival: 0.30 | Target: 0.30 | Reward A: 68.075 | H: 0.255
Epoch 319 | Survival: 0.00 | Target: 0.00 | Reward A: 48.001 | H: 0.227
Epoch 320 | Survival: 0.20 | Target: 0.20 | Reward A: 44.067 | H: 0.194
Epoch 321 | Survival: 0.00 | Target: 0.00 | Reward A: 55.663 | H: 0.223
Epoch 322 | Survival: 0.00 | Target: 0.00 | Reward A: 68.170 | H: 0.241
Epoch 323 | Survival: 0.20 | Target: 0.20 | Reward A: 63.048 | H: 0.224
Epoch 324 | Survival: 0.10 | Target: 0.10 | Reward A: 52.281 | H: 0.184
Epoch 325 | Survival: 0.10 | Target: 0.10 | Reward A: 59.330 | H: 0.195
Epoch 326 | Survival: 0.10 | Target: 0.10 | Reward A: 47.239 | H: 0.239
Epoch 327 | Survival: 0.50 | Target: 0.50 | Reward A: 18.731 | H: 0.254
Epoch 328 | Survival: 0.00 | Target: 0.00 | Reward A: 59.764 | H: 0.264
Epoch 329 | Survival: 0.00 | Target: 0.00 | Reward A: 81.610 | H: 0.281
Epoch 330 | Survival: 0.00 | Target: 0.00 | Reward A: 39.099 | H: 0.282
Epoch 331 | Survival: 0.00 | Target: 0.00 | Reward A: 59.048 | H: 0.365
Epoch 332 | Survival: 0.60 | Target: 0.60 | Reward A: 69.236 | H: 0.428
Epoch 333 | Survival: 0.70 | Target: 0.70 | Reward A: 72.263 | H: 0.436
Epoch 334 | Survival: 0.00 | Target: 0.00 | Reward A: 52.960 | H: 0.556
Epoch 335 | Survival: 0.50 | Target: 0.50 | Reward A: 78.549 | H: 0.609
Epoch 336 | Survival: 0.50 | Target: 0.50 | Reward A: 50.646 | H: 0.604
Epoch 337 | Survival: 0.00 | Target: 0.00 | Reward A: 57.333 | H: 0.634
Epoch 338 | Survival: 0.10 | Target: 0.10 | Reward A: 67.886 | H: 0.628
Epoch 339 | Survival: 0.10 | Target: 0.10 | Reward A: 70.457 | H: 0.659
Epoch 340 | Survival: 0.40 | Target: 0.40 | Reward A: 37.661 | H: 0.648
Epoch 341 | Survival: 0.50 | Target: 0.50 | Reward A: 36.332 | H: 0.666
Epoch 342 | Survival: 0.40 | Target: 0.40 | Reward A: 61.312 | H: 0.639
Epoch 343 | Survival: 0.00 | Target: 0.00 | Reward A: 48.485 | H: 0.651
Epoch 344 | Survival: 0.20 | Target: 0.20 | Reward A: 42.435 | H: 0.677
Epoch 345 | Survival: 0.30 | Target: 0.30 | Reward A: 32.350 | H: 0.656
Epoch 346 | Survival: 1.00 | Target: 1.00 | Reward A: 9.091 | H: 0.668
Epoch 347 | Survival: 0.00 | Target: 0.00 | Reward A: 54.972 | H: 0.650
Epoch 348 | Survival: 0.00 | Target: 0.00 | Reward A: 66.806 | H: 0.664
Epoch 349 | Survival: 0.00 | Target: 0.00 | Reward A: 47.385 | H: 0.649
Epoch 350 | Survival: 0.90 | Target: 0.90 | Reward A: 26.149 | H: 0.648
Epoch 351 | Survival: 0.20 | Target: 0.20 | Reward A: 65.422 | H: 0.641
Epoch 352 | Survival: 0.50 | Target: 0.50 | Reward A: 40.831 | H: 0.624
Epoch 353 | Survival: 0.20 | Target: 0.20 | Reward A: 71.388 | H: 0.615
Epoch 354 | Survival: 0.00 | Target: 0.00 | Reward A: 56.065 | H: 0.593
Epoch 355 | Survival: 0.10 | Target: 0.10 | Reward A: 64.672 | H: 0.565
Epoch 356 | Survival: 0.10 | Target: 0.10 | Reward A: 59.792 | H: 0.579
Epoch 357 | Survival: 0.30 | Target: 0.30 | Reward A: 70.477 | H: 0.486
Epoch 358 | Survival: 0.00 | Target: 0.00 | Reward A: 52.051 | H: 0.523
Epoch 359 | Survival: 0.10 | Target: 0.10 | Reward A: 55.711 | H: 0.499
Epoch 360 | Survival: 0.20 | Target: 0.20 | Reward A: 67.909 | H: 0.557
Epoch 361 | Survival: 0.80 | Target: 0.80 | Reward A: 16.019 | H: 0.547
Epoch 362 | Survival: 0.10 | Target: 0.10 | Reward A: 61.651 | H: 0.540
Epoch 363 | Survival: 0.20 | Target: 0.20 | Reward A: 54.090 | H: 0.514
Epoch 364 | Survival: 0.20 | Target: 0.20 | Reward A: 67.858 | H: 0.517
Epoch 365 | Survival: 0.30 | Target: 0.30 | Reward A: 49.889 | H: 0.502
Epoch 366 | Survival: 0.20 | Target: 0.20 | Reward A: 75.317 | H: 0.454
Epoch 367 | Survival: 0.00 | Target: 0.00 | Reward A: 50.500 | H: 0.523
Epoch 368 | Survival: 0.10 | Target: 0.10 | Reward A: 76.901 | H: 0.490
Epoch 369 | Survival: 0.00 | Target: 0.00 | Reward A: 51.592 | H: 0.440
Epoch 370 | Survival: 0.30 | Target: 0.30 | Reward A: 39.107 | H: 0.433
Epoch 371 | Survival: 0.20 | Target: 0.20 | Reward A: 78.305 | H: 0.524
Epoch 372 | Survival: 0.70 | Target: 0.70 | Reward A: 46.790 | H: 0.443
Epoch 373 | Survival: 0.30 | Target: 0.30 | Reward A: 71.585 | H: 0.521
Epoch 374 | Survival: 0.10 | Target: 0.10 | Reward A: 60.126 | H: 0.478
Epoch 375 | Survival: 0.00 | Target: 0.00 | Reward A: 53.205 | H: 0.477
Epoch 376 | Survival: 0.40 | Target: 0.40 | Reward A: 62.191 | H: 0.398
Epoch 377 | Survival: 0.60 | Target: 0.60 | Reward A: 37.407 | H: 0.405
Epoch 378 | Survival: 0.00 | Target: 0.00 | Reward A: 53.716 | H: 0.382
Epoch 379 | Survival: 0.70 | Target: 0.70 | Reward A: 57.844 | H: 0.328
Epoch 380 | Survival: 0.10 | Target: 0.10 | Reward A: 58.512 | H: 0.361
Epoch 381 | Survival: 0.00 | Target: 0.00 | Reward A: 68.057 | H: 0.244
Epoch 382 | Survival: 0.00 | Target: 0.00 | Reward A: 52.812 | H: 0.256
Epoch 383 | Survival: 0.20 | Target: 0.20 | Reward A: 71.879 | H: 0.265
Epoch 384 | Survival: 0.00 | Target: 0.00 | Reward A: 54.032 | H: 0.296
Epoch 385 | Survival: 0.00 | Target: 0.00 | Reward A: 61.611 | H: 0.226
Epoch 386 | Survival: 0.20 | Target: 0.20 | Reward A: 78.703 | H: 0.258
Epoch 387 | Survival: 0.10 | Target: 0.10 | Reward A: 52.388 | H: 0.193
Epoch 388 | Survival: 0.60 | Target: 0.60 | Reward A: 24.887 | H: 0.175
Epoch 389 | Survival: 0.10 | Target: 0.10 | Reward A: 72.151 | H: 0.202
Epoch 390 | Survival: 0.40 | Target: 0.40 | Reward A: 65.291 | H: 0.120
Epoch 391 | Survival: 0.80 | Target: 0.80 | Reward A: 19.739 | H: 0.121
Epoch 392 | Survival: 0.10 | Target: 0.10 | Reward A: 59.364 | H: 0.137
Epoch 393 | Survival: 0.00 | Target: 0.00 | Reward A: 30.623 | H: 0.095
Epoch 394 | Survival: 0.20 | Target: 0.20 | Reward A: 69.010 | H: 0.114
Epoch 395 | Survival: 0.00 | Target: 0.00 | Reward A: 56.171 | H: 0.057
Epoch 396 | Survival: 0.00 | Target: 0.00 | Reward A: 67.730 | H: 0.048
Epoch 397 | Survival: 0.20 | Target: 0.20 | Reward A: 47.505 | H: 0.036
Epoch 398 | Survival: 0.20 | Target: 0.20 | Reward A: 74.359 | H: 0.052
Epoch 399 | Survival: 0.10 | Target: 0.10 | Reward A: 60.164 | H: 0.061
Epoch 400 | Survival: 0.20 | Target: 0.20 | Reward A: 76.828 | H: 0.044
Epoch 401 | Survival: 0.00 | Target: 0.00 | Reward A: 58.745 | H: 0.052
Epoch 402 | Survival: 0.00 | Target: 0.00 | Reward A: 53.077 | H: 0.056
Epoch 403 | Survival: 0.00 | Target: 0.00 | Reward A: 67.696 | H: 0.056
Epoch 404 | Survival: 0.50 | Target: 0.50 | Reward A: 48.919 | H: 0.079
Epoch 405 | Survival: 0.00 | Target: 0.00 | Reward A: 54.512 | H: 0.060
Epoch 406 | Survival: 0.00 | Target: 0.00 | Reward A: 52.910 | H: 0.057
Epoch 407 | Survival: 0.10 | Target: 0.10 | Reward A: 62.511 | H: 0.056
Epoch 408 | Survival: 0.00 | Target: 0.00 | Reward A: 75.801 | H: 0.080
Epoch 409 | Survival: 0.60 | Target: 0.60 | Reward A: 62.717 | H: 0.074
Epoch 410 | Survival: 0.10 | Target: 0.10 | Reward A: 70.761 | H: 0.071
Epoch 411 | Survival: 0.00 | Target: 0.00 | Reward A: 62.378 | H: 0.050
Epoch 412 | Survival: 0.00 | Target: 0.00 | Reward A: 69.615 | H: 0.124
Epoch 413 | Survival: 0.10 | Target: 0.10 | Reward A: 54.538 | H: 0.066
Epoch 414 | Survival: 0.80 | Target: 0.80 | Reward A: 14.431 | H: 0.087
Epoch 415 | Survival: 0.10 | Target: 0.10 | Reward A: 77.856 | H: 0.085
Epoch 416 | Survival: 0.10 | Target: 0.10 | Reward A: 83.698 | H: 0.070
Epoch 417 | Survival: 0.00 | Target: 0.00 | Reward A: 70.786 | H: 0.048
Epoch 418 | Survival: 0.40 | Target: 0.40 | Reward A: 56.475 | H: 0.118
Epoch 419 | Survival: 0.60 | Target: 0.60 | Reward A: 53.453 | H: 0.096
Epoch 420 | Survival: 0.20 | Target: 0.20 | Reward A: 75.911 | H: 0.056
Epoch 421 | Survival: 0.00 | Target: 0.00 | Reward A: 51.177 | H: 0.099
Epoch 422 | Survival: 1.00 | Target: 1.00 | Reward A: 19.251 | H: 0.076
Epoch 423 | Survival: 0.00 | Target: 0.00 | Reward A: 70.265 | H: 0.073
Epoch 424 | Survival: 0.60 | Target: 0.60 | Reward A: 64.635 | H: 0.061
Epoch 425 | Survival: 0.00 | Target: 0.00 | Reward A: 47.018 | H: 0.057
Epoch 426 | Survival: 0.00 | Target: 0.00 | Reward A: 43.694 | H: 0.074
Epoch 427 | Survival: 0.20 | Target: 0.20 | Reward A: 71.676 | H: 0.070
Epoch 428 | Survival: 0.50 | Target: 0.50 | Reward A: 47.169 | H: 0.079
Epoch 429 | Survival: 0.00 | Target: 0.00 | Reward A: 45.625 | H: 0.074
Epoch 430 | Survival: 0.00 | Target: 0.00 | Reward A: 34.602 | H: 0.080
Epoch 431 | Survival: 0.00 | Target: 0.00 | Reward A: 57.459 | H: 0.067
Epoch 432 | Survival: 0.10 | Target: 0.10 | Reward A: 73.617 | H: 0.048
Epoch 433 | Survival: 0.00 | Target: 0.00 | Reward A: 34.131 | H: 0.066
Epoch 434 | Survival: 0.00 | Target: 0.00 | Reward A: 48.130 | H: 0.059
Epoch 435 | Survival: 0.10 | Target: 0.10 | Reward A: 65.694 | H: 0.097
Epoch 436 | Survival: 0.00 | Target: 0.00 | Reward A: 34.545 | H: 0.053
Epoch 437 | Survival: 0.30 | Target: 0.30 | Reward A: 56.721 | H: 0.053
Epoch 438 | Survival: 0.00 | Target: 0.00 | Reward A: 51.844 | H: 0.041
Epoch 439 | Survival: 0.00 | Target: 0.00 | Reward A: 74.408 | H: 0.052
Epoch 440 | Survival: 0.50 | Target: 0.50 | Reward A: 65.247 | H: 0.073
Epoch 441 | Survival: 0.20 | Target: 0.20 | Reward A: 51.674 | H: 0.087
Epoch 442 | Survival: 0.00 | Target: 0.00 | Reward A: 60.739 | H: 0.071
Epoch 443 | Survival: 0.00 | Target: 0.00 | Reward A: 56.320 | H: 0.054
Epoch 444 | Survival: 0.00 | Target: 0.00 | Reward A: 76.564 | H: 0.073
Epoch 445 | Survival: 0.00 | Target: 0.00 | Reward A: 55.790 | H: 0.059
Epoch 446 | Survival: 0.20 | Target: 0.20 | Reward A: 74.604 | H: 0.079
Epoch 447 | Survival: 0.60 | Target: 0.60 | Reward A: 53.062 | H: 0.077
Epoch 448 | Survival: 0.40 | Target: 0.40 | Reward A: 42.464 | H: 0.068
Epoch 449 | Survival: 0.00 | Target: 0.00 | Reward A: 38.913 | H: 0.046
Epoch 450 | Survival: 0.00 | Target: 0.00 | Reward A: 56.030 | H: 0.056
Epoch 451 | Survival: 0.00 | Target: 0.00 | Reward A: 70.000 | H: 0.105
Epoch 452 | Survival: 1.00 | Target: 1.00 | Reward A: 7.740 | H: 0.045
Epoch 453 | Survival: 0.00 | Target: 0.00 | Reward A: 53.557 | H: 0.060
Epoch 454 | Survival: 0.30 | Target: 0.30 | Reward A: 73.811 | H: 0.067
Epoch 455 | Survival: 0.30 | Target: 0.30 | Reward A: 74.174 | H: 0.087
Epoch 456 | Survival: 0.30 | Target: 0.30 | Reward A: 70.241 | H: 0.059
Epoch 457 | Survival: 0.00 | Target: 0.00 | Reward A: 67.910 | H: 0.117
Epoch 458 | Survival: 0.10 | Target: 0.10 | Reward A: 73.431 | H: 0.065
Epoch 459 | Survival: 0.40 | Target: 0.40 | Reward A: 70.315 | H: 0.078
Epoch 460 | Survival: 0.00 | Target: 0.00 | Reward A: 52.468 | H: 0.079
Epoch 461 | Survival: 0.30 | Target: 0.30 | Reward A: 66.593 | H: 0.050
Epoch 462 | Survival: 0.00 | Target: 0.00 | Reward A: 32.736 | H: 0.054
Epoch 463 | Survival: 0.40 | Target: 0.40 | Reward A: 59.972 | H: 0.068
Epoch 464 | Survival: 0.20 | Target: 0.20 | Reward A: 65.626 | H: 0.063
Epoch 465 | Survival: 0.10 | Target: 0.10 | Reward A: 41.924 | H: 0.072
Epoch 466 | Survival: 0.00 | Target: 0.00 | Reward A: 53.297 | H: 0.096
Epoch 467 | Survival: 0.30 | Target: 0.30 | Reward A: 41.128 | H: 0.099
Epoch 468 | Survival: 0.20 | Target: 0.20 | Reward A: 75.187 | H: 0.078
Epoch 469 | Survival: 0.30 | Target: 0.30 | Reward A: 65.404 | H: 0.071
Epoch 470 | Survival: 0.50 | Target: 0.50 | Reward A: 31.103 | H: 0.073
Epoch 471 | Survival: 0.00 | Target: 0.00 | Reward A: 75.304 | H: 0.035
Epoch 472 | Survival: 0.20 | Target: 0.20 | Reward A: 63.142 | H: 0.077
Epoch 473 | Survival: 0.20 | Target: 0.20 | Reward A: 70.711 | H: 0.077
Epoch 474 | Survival: 0.80 | Target: 0.80 | Reward A: 35.415 | H: 0.085
Epoch 475 | Survival: 0.00 | Target: 0.00 | Reward A: 59.451 | H: 0.052
Epoch 476 | Survival: 0.00 | Target: 0.00 | Reward A: 62.035 | H: 0.031
Epoch 477 | Survival: 0.00 | Target: 0.00 | Reward A: 45.554 | H: 0.065
Epoch 478 | Survival: 0.00 | Target: 0.00 | Reward A: 57.616 | H: 0.049
Epoch 479 | Survival: 0.00 | Target: 0.00 | Reward A: 61.252 | H: 0.060
Epoch 480 | Survival: 0.00 | Target: 0.00 | Reward A: 62.269 | H: 0.033
Epoch 481 | Survival: 0.30 | Target: 0.30 | Reward A: 61.822 | H: 0.065
Epoch 482 | Survival: 0.30 | Target: 0.30 | Reward A: 76.971 | H: 0.048
Epoch 483 | Survival: 0.00 | Target: 0.00 | Reward A: 53.828 | H: 0.036
Epoch 484 | Survival: 0.20 | Target: 0.20 | Reward A: 72.473 | H: 0.073
Epoch 485 | Survival: 0.00 | Target: 0.00 | Reward A: 76.520 | H: 0.039
Epoch 486 | Survival: 0.00 | Target: 0.00 | Reward A: 42.890 | H: 0.044
Epoch 487 | Survival: 0.60 | Target: 0.60 | Reward A: 55.649 | H: 0.038
Epoch 488 | Survival: 0.00 | Target: 0.00 | Reward A: 37.457 | H: 0.061
Epoch 489 | Survival: 0.50 | Target: 0.50 | Reward A: 72.609 | H: 0.051
Epoch 490 | Survival: 0.00 | Target: 0.00 | Reward A: 70.574 | H: 0.044
Epoch 491 | Survival: 0.10 | Target: 0.10 | Reward A: 76.470 | H: 0.047
Epoch 492 | Survival: 0.00 | Target: 0.00 | Reward A: 24.779 | H: 0.027
Epoch 493 | Survival: 0.10 | Target: 0.10 | Reward A: 57.682 | H: 0.055
Epoch 494 | Survival: 0.30 | Target: 0.30 | Reward A: 62.279 | H: 0.075
Epoch 495 | Survival: 0.00 | Target: 0.00 | Reward A: 51.892 | H: 0.049
Epoch 496 | Survival: 0.00 | Target: 0.00 | Reward A: 60.437 | H: 0.054
Epoch 497 | Survival: 0.00 | Target: 0.00 | Reward A: 46.215 | H: 0.078
Epoch 498 | Survival: 0.80 | Target: 0.80 | Reward A: 38.671 | H: 0.071
Epoch 499 | Survival: 0.10 | Target: 0.10 | Reward A: 84.895 | H: 0.069
Simulation complete.
